Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2010-10-08,8.83803653717041,8.850959735203336,8.715716778455615,8.76710862049961,658403200
2010-10-11,8.876801490783691,8.933303837046259,8.853961397400656,8.858169078693955,427753200
2010-10-12,8.972378730773926,9.001231416551997,8.790550312010962,8.878308959518852,558544000
2010-10-13,9.020464897155762,9.07516317044502,9.010246238561749,9.022268189848823,630092400
2010-10-14,9.08568286895752,9.090490846986443,9.028278452260666,9.06704884427824,435296400
2010-10-15,9.45925521850586,9.467069486456097,9.163822601767507,9.239859433565108,922194000
2010-10-18,9.557232856750488,9.58728612950072,9.445731266382541,9.571358248057816,1093010800
2010-10-19,9.301473617553711,9.430105319804698,9.016860667993582,9.118443775313963,1232784000
2010-10-20,9.332725524902344,9.444527241116887,9.222727903540683,9.286742774552803,721624400
2010-10-21,9.30237102508545,9.459253439451983,9.220623380816845,9.387724451350271,551460000
2010-10-22,9.240758895874023,9.317997901131964,9.205595903735535,9.288845080124942,372778000
2010-10-25,9.28193473815918,9.364883783901343,9.269912788399434,9.289448858025702,392462000
2010-10-26,9.25819206237793,9.308983593411723,9.186061170472758,9.222728115145655,392929600
2010-10-27,9.251583099365234,9.313794700391234,9.184561914560435,9.246173220464367,399002800
2010-10-28,9.17374324798584,9.256692319475405,9.043308262739007,9.25518917402218,551051200
2010-10-29,9.045711517333984,9.192977232038153,9.042405078978982,9.143387879515359,430511200
2010-11-01,9.141885757446289,9.184562893010463,9.082378688264521,9.08297978598421,423889200
2010-11-02,9.297561645507812,9.32250678777967,9.226634555817482,9.226634555817482,433930000
2010-11-03,9.400951385498047,9.40335577589817,9.272619856758796,9.357973308362613,508348400
2010-11-04,9.565345764160156,9.622749367938887,9.467969580454533,9.480592627147235,642488000
2010-11-05,9.531084060668945,9.604416352466174,9.519664010412043,9.556931253825939,361253200
2010-11-08,9.575862884521484,9.610424778683207,9.519961632960417,9.533185774789166,281758400
2010-11-09,9.499526977539062,9.656410207871621,9.452041882234834,9.648896088191831,383544000
2010-11-10,9.558135986328125,9.58037579776422,9.42349251476101,9.516360099192376,384227200
2010-11-11,9.5166597366333,9.569254567693003,9.44452883421608,9.467069590746442,361284000
2010-11-12,9.257590293884277,9.512149050122614,9.125352864868685,9.497122416101142,795846800
2010-11-15,9.227834701538086,9.333024321645606,9.204692856709134,9.270511807388898,403606000
2010-11-16,9.064043998718262,9.244669417458509,8.995820623455083,9.188167846913528,657650000
2010-11-17,9.031283378601074,9.136172079909242,8.948934628974593,9.052320987850655,479449600
2010-11-18,9.269614219665527,9.306881467734506,9.157212180401727,9.172538965155724,494491200
2010-11-19,9.218523979187012,9.268714432074606,9.173743405463396,9.255791233116357,384843200
2010-11-22,9.417778015136719,9.417778015136719,9.192672278467727,9.217015516862775,393075200
2010-11-23,9.2786283493042,9.36939326793229,9.213411277849413,9.330321931008484,519447600
2010-11-24,9.461060523986816,9.479093453862403,9.369395939320171,9.376908456301273,413725200
2010-11-26,9.467068672180176,9.548215227309345,9.405157236504843,9.429200333288787,237585600
2010-11-29,9.523269653320312,9.54160192192252,9.358272013100564,9.482094878864027,445785200
2010-11-30,9.351359367370605,9.447833498297223,9.342944003372864,9.423188503732408,501858000
2010-12-01,9.50914192199707,9.54971478646995,9.467065912988277,9.475180325376227,461750800
2010-12-02,9.561741828918457,9.58728727431321,9.46376452060208,9.543107802446753,462837200
2010-12-03,9.540398597717285,9.576763782630222,9.507339046875286,9.527475406300848,342092800
2010-12-06,9.62185001373291,9.687368044850471,9.569855474357801,9.576467547734222,448481600
2010-12-07,9.563541412353516,9.737253744300249,9.560836875342773,9.731544522847896,391454000
2010-12-08,9.647690773010254,9.647991722916117,9.530480013807017,9.606215863316905,321935600
2010-12-09,9.610127449035645,9.692475403332894,9.587886840347995,9.681356302789201,294151200
2010-12-10,9.634171485900879,9.648897975604557,9.575264724552666,9.606821946793975,262511200
2010-12-13,9.66753101348877,9.769415849351708,9.647395448388014,9.748678384138335,439815600
2010-12-14,9.626055717468262,9.693677983114577,9.587285329585686,9.66933393538057,351008000
2010-12-15,9.62816047668457,9.707502944159287,9.592996671952134,9.617339918459095,417312000
2010-12-16,9.654906272888184,9.695780095177618,9.620344374815954,9.650097493497277,322030800
2010-12-17,9.63567066192627,9.671134602631277,9.624249812408891,9.666325823887117,386929200
2010-12-20,9.683754920959473,9.715011976588379,9.564139783588578,9.665421856905176,385610400
2010-12-21,9.74356746673584,9.749277491775418,9.678951491182547,9.707502418913826,256354000
2010-12-22,9.772418022155762,9.789248750044205,9.7240308832764,9.748374927705546,265921600
2010-12-23,9.725536346435547,9.772120204145603,9.712613149992984,9.76761237365328,223157200
2010-12-27,9.7579927444458,9.78083444906251,9.663021748639572,9.702994330452134,249816000
2010-12-28,9.781737327575684,9.81750142746384,9.769415229252312,9.79496067094381,175924000
2010-12-29,9.776329040527344,9.811191901043689,9.770618211692042,9.804278876930805,163139200
2010-12-30,9.727336883544922,9.782936386489201,9.709003814184946,9.782035141659431,157494400
2010-12-31,9.6942777633667,9.721927442361036,9.656709575601255,9.705998761878071,193508000
2011-01-03,9.904962539672852,9.92570001074346,9.762806533456866,9.786849640879634,445138400
2011-01-04,9.956653594970703,9.99301879567102,9.862282877614733,9.991215502885868,309080800
2011-01-05,10.038095474243164,10.048314129250441,9.902851779867811,9.904354924517826,255519600
2011-01-06,10.029982566833496,10.075664363825304,10.00503742618671,10.059735684111073,300428800
2011-01-07,10.101812362670898,10.108724581906513,9.974983211490182,10.03779668964556,311931200
2011-01-10,10.292059898376465,10.315501906310802,10.133374117107573,10.183263621497783,448560000
2011-01-11,10.267709732055664,10.367488673656402,10.202491878849004,10.365085086991122,444108000
2011-01-12,10.351262092590332,10.351563042595245,10.2785317055363,10.316099896549623,302590400
2011-01-13,10.389131546020508,10.41798422798797,10.334133127353617,10.373503812488233,296780400
2011-01-14,10.473280906677246,10.473280906677246,10.351862444717026,10.39544080144566,308840000
2011-01-18,10.237957000732422,10.361479710898545,9.797663175019437,9.903453912673797,1880998000
2011-01-19,10.183562278747559,10.476890669602655,10.124656322055646,10.46937654872382,1135612800
2011-01-20,9.998427391052246,10.167331780920597,9.921488513825363,10.111130366795233,764789200
2011-01-21,9.819304466247559,10.064546638893571,9.816599126116369,10.031186127498307,754401200
2011-01-24,10.14178466796875,10.14178466796875,9.819302724311715,9.823811356219402,574683200
2011-01-25,10.260499954223633,10.261702951847466,10.05523035900604,10.108126140449981,546868000
2011-01-26,10.334132194519043,10.386727020807816,10.263505246161749,10.307383757626269,506875600
2011-01-27,10.314895629882812,10.35937603513596,10.303475581768204,10.332026504587976,285026000
2011-01-28,10.101210594177246,10.350661217740607,10.02397238164364,10.343748998415025,592057200
2011-01-31,10.197985649108887,10.219625156989752,10.04711420405046,10.092194907068999,377246800
2011-02-01,10.369598388671875,10.388231612261128,10.247878930124262,10.257496491994088,426633200
2011-02-02,10.348255157470703,10.376204980249195,10.325113310925188,10.352162691484786,258955200
2011-02-03,10.321806907653809,10.345850801562358,10.174842217537085,10.332626659912655,393797600
2011-02-04,10.413776397705078,10.41978737302983,10.323914322933604,10.32782105562798,321840400
2011-02-07,10.575464248657227,10.616637407043225,10.448034029681697,10.4555473446047,485021600
2011-02-08,10.675247192382812,10.684864752711706,10.583582629364969,10.62956538588738,381040800
2011-02-09,10.764205932617188,10.789452023583998,10.66532821853022,10.674944974460518,482745200
2011-02-10,10.655410766601562,10.81950716402329,10.458855908680297,10.74106595136052,928550000
2011-02-11,10.724836349487305,10.753387275285876,10.62535672532457,10.661722720704502,367572800
2011-02-14,10.79486083984375,10.80387649815473,10.720627318559492,10.723031708117947,310416400
2011-02-15,10.816502571105957,10.818606813825244,10.745875614389394,10.795164009068156,284174800
2011-02-16,10.913576126098633,10.96677124146689,10.83453301912183,10.843548677893885,481157600
2011-02-17,10.768415451049805,10.82762235163916,10.714918575505425,10.736859035759068,530583200
2011-02-18,10.535796165466309,10.804480326308907,10.504539095628058,10.78073737644846,816057200
2011-02-22,10.17664909362793,10.380717301113735,10.149901456034355,10.283040954043193,872555600
2011-02-23,10.297163963317871,10.35787239044245,10.176645946262743,10.181455527784008,671854400
2011-02-24,10.304981231689453,10.373204604973733,10.169437335314342,10.339243794630587,499900800
2011-02-25,10.463665008544922,10.471779422662397,10.362683046920173,10.37650748541168,380018800
2011-02-28,10.615443229675293,10.670742613347928,10.552629723439647,10.556236309661816,403074000
2011-03-01,10.498226165771484,10.690873466424266,10.449237932009014,10.68336015027335,456136800
2011-03-02,10.582676887512207,10.64969803385767,10.470875195317877,10.517759983020822,602590800
2011-03-03,10.806282043457031,10.813194262396909,10.696884722571241,10.735054006792707,500788400
2011-03-04,10.819509506225586,10.828225020067439,10.751887230734937,10.821612946536774,453266800
2011-03-07,10.680057525634766,10.869699392763714,10.558338078035147,10.8615841743992,546123200
2011-03-08,10.6920804977417,10.741369703763313,10.586589863814236,10.666534248232932,356316800
2011-03-09,10.593201637268066,10.662026114190644,10.537001013492006,10.659921871155033,453306000
2011-03-10,10.418882369995117,10.512050856033305,10.365686457261006,10.492514790502845,507539200
2011-03-11,10.578767776489258,10.588686281903886,10.368690316712865,10.378607217061482,471080400
2011-03-14,10.625957489013672,10.71371611111441,10.55833603263237,10.61453663753299,435957200
2011-03-15,10.38161563873291,10.454045862424465,10.221426807795877,10.281534937189686,721081200
2011-03-16,9.918180465698242,10.308584813592423,9.805477508255937,10.278530745110027,1162011200
2011-03-17,10.057334899902344,10.206704032912558,9.93771889246149,10.123153076719522,659422400
2011-03-18,9.93801498413086,10.164322907781392,9.91787862525431,10.132164602550745,753214000
2011-03-21,10.197385787963867,10.210609130738694,10.075966497734006,10.097906958262074,409402000
2011-03-22,10.254487991333008,10.29716591293243,10.192576555206202,10.295362620470483,325922800
2011-03-23,10.194076538085938,10.22503184528062,10.096700380412653,10.196781074673257,372996400
2011-03-24,10.367792129516602,10.398748246661553,10.184161274037246,10.274023335714372,404712000
2011-03-25,10.5652494430542,10.580877175887803,10.429403812464306,10.460961030688667,448910000
2011-03-28,10.53218936920166,10.648800685077727,10.53218936920166,10.613636880802375,309355200
2011-03-29,10.547816276550293,10.547816276550293,10.400551416947982,10.448637606907933,352900800
2011-03-30,10.477791786193848,10.545414860606696,10.44202768507906,10.538200887334082,329406000
2011-03-31,10.474184036254883,10.512953617896535,10.400551605121523,10.40956726431882,274019200
2011-04-01,10.355470657348633,10.566752024401888,10.317602315636861,10.55232648627047,418661600
2011-04-04,10.254188537597656,10.356673659785177,10.1703374387776,10.347958146896135,460084800
2011-04-05,10.185065269470215,10.286047259881807,10.09820867156142,10.127962601851813,482731200
2011-04-06,10.159518241882324,10.335635814597795,10.132469654169283,10.255091149019707,402539200
2011-04-07,10.160719871520996,10.231346016566357,10.099107781077125,10.161320166467748,373447200
2011-04-08,10.06995677947998,10.222932492297486,10.036597069747334,10.216020271841192,377535200
2011-04-11,9.94192886352539,10.088291739872275,9.918486855705872,10.039904578713006,398946800
2011-04-12,9.990012168884277,10.02998394738724,9.923892248811184,9.932607760978994,425639200
2011-04-13,10.102112770080566,10.10241291751529,9.993616695227283,10.068752265497631,346220000
2011-04-14,9.990614891052246,10.098208958197244,9.979795936348799,10.062143903274151,301800800
2011-04-15,9.841546058654785,10.027281215064784,9.821710639247996,10.017062555277333,453605600
2011-04-18,9.973483085632324,9.984903939435048,9.622149983407876,9.80067194860415,609898800
2011-04-19,10.154105186462402,10.157710967881856,9.969271370290876,10.011047233141905,419378400
2011-04-20,10.290852546691895,10.391233405414013,10.263503818649584,10.323912101330517,700666400
2011-04-21,10.540002822875977,10.673143106759142,10.474484802165081,10.669235571845174,753810400
2011-04-25,10.609428405761719,10.631669012734202,10.527980900243612,10.529183897748457,266546000
2011-04-26,10.531588554382324,10.668935721952467,10.499430239347422,10.62776174693648,338800000
2011-04-27,10.523470878601074,10.589590785728356,10.431806339983403,10.586284348978737,356213200
2011-04-28,10.42128849029541,10.511449892488884,10.384321400508165,10.404457762661124,360959200
2011-04-29,10.522870063781738,10.637676443840775,10.418881830611632,10.422188267197864,1006345200
2011-05-02,10.40716552734375,10.53309266608056,10.383723523402034,10.511153004876912,442713600
2011-05-03,10.464865684509277,10.51565721056264,10.38732572565782,10.458554563131413,313348000
2011-05-04,10.50604248046875,10.573964894101044,10.425196069091617,10.466670994790405,389250400
2011-05-05,10.42128849029541,10.547515737419497,10.400250080752553,10.470877020741842,335969200
2011-05-06,10.418583869934082,10.518964737654558,10.405059578418047,10.509648128337584,280134400
2011-05-09,10.4468355178833,10.494922515915311,10.414677202521885,10.45464898294179,204747200
2011-05-10,10.502436637878418,10.509649808515691,10.418585535553738,10.485605906391447,282091600
2011-05-11,10.435712814331055,10.518963599317567,10.375905630164189,10.489510629644796,336000000
2011-05-12,10.415878295898438,10.432408876861127,10.28664635821411,10.402354807219814,322000000
2011-05-13,10.233450889587402,10.406262011831988,10.228943059475538,10.388530838876402,326116000
2011-05-16,10.017059326171875,10.255089097523259,9.996020915744372,10.194379861070491,449775200
2011-05-17,10.102412223815918,10.102412223815918,9.939818998951344,9.977988280134879,452334400
2011-05-18,10.214517593383789,10.249981547397324,10.09820802272813,10.112333414323338,334776400
2011-05-19,10.234353065490723,10.29085462774391,10.178451798228807,10.28093691985338,261170000
2011-05-20,10.0747652053833,10.246976033458713,10.06875423018345,10.20520015708645,337968400
2011-05-23,10.05012035369873,10.097606255936986,9.900451081705732,9.916980862479797,383600000
2011-05-24,9.983696937561035,10.095198476512676,9.958150704463238,10.083176530929459,321927200
2011-05-25,10.121649742126465,10.175146621700748,10.003536882070286,10.020967908538234,294224000
2011-05-26,10.068150520324707,10.124953017424899,10.051019646716707,10.097303341213129,222560800
2011-05-27,10.140583038330078,10.147195110828768,10.047415333448651,10.062141820929048,203599200
2011-05-31,10.453746795654297,10.453746795654297,10.248476429427315,10.251482719225056,417754400
2011-06-01,10.384020805358887,10.58297924149165,10.358175220675326,10.485003569548686,554682800
2011-06-02,10.401752471923828,10.458254826714144,10.347655309340125,10.41377442029055,338783200
2011-06-03,10.321806907653809,10.378609403212995,10.278829651092039,10.313993444666705,313250000
2011-06-06,10.159518241882324,10.430306674126898,10.15260602119717,10.389733792557337,461941200
2011-06-07,9.979191780090332,10.164926891333199,9.974984097671667,10.163424548878927,529785200
2011-06-08,9.98520278930664,10.062141663017204,9.937417545149469,9.97137834955971,333723600
2011-06-09,9.962663650512695,10.028181677253292,9.940423041550531,10.015558628923415,275088800
2011-06-10,9.794659614562988,9.967771677634433,9.782937812334866,9.934411168472389,433955200
2011-06-13,9.815698623657227,9.867091262170186,9.769715863282496,9.833730748251181,329473200
2011-06-14,9.991215705871582,10.015559757698972,9.89714593666873,9.917883402852542,334569200
2011-06-15,9.820202827453613,9.926894789301961,9.76400063118901,9.910365014824057,399196000
2011-06-16,9.772418022155762,9.878208761283291,9.567148468125504,9.824712695561578,510591200
2011-06-17,9.625153541564941,9.895341650526735,9.598104956680535,9.887527383050488,615020000
2011-06-20,9.47668743133545,9.548216435790854,9.331826129747604,9.537997777287666,640645600
2011-06-21,9.776627540588379,9.791654176492415,9.473080506952435,9.517560922193905,493382400
2011-06-22,9.695781707763672,9.88482326761004,9.688868684972842,9.772419635719354,390583200
2011-06-23,9.954849243164062,9.968673683846049,9.560839040659335,9.585482434367785,559759200
2011-06-24,9.808184623718262,10.012552968426743,9.770316281915603,9.959056893399755,439807200
2011-06-27,9.979191780090332,10.035093043976389,9.835232543023254,9.845451200325728,339813600
2011-06-28,10.075968742370605,10.119246970487087,10.021270461477267,10.027581585513612,294299600
2011-06-29,10.039300918579102,10.10932677098258,9.974383191124604,10.09940906350112,352545200
2011-06-30,10.088290214538574,10.102116262113098,10.00323771152325,10.05913818423067,322954800
2011-07-01,10.316402435302734,10.32361480415893,10.044110833075155,10.096705670658304,435313200
2011-07-05,10.501832962036133,10.513854910146764,10.293557927485576,10.308584560090614,355054000
2011-07-06,10.57186222076416,10.642189837411255,10.420088688206816,10.48741001432123,444626000
2011-07-07,10.735356330871582,10.759399429583622,10.63918233095658,10.659319499516362,399663600
2011-07-08,10.81079387664795,10.819510193577043,10.585086932343614,10.619348694827448,489633200
2011-07-11,10.639181137084961,10.81259494649131,10.6037171892609,10.709508737802727,442674400
2011-07-12,10.631669044494629,10.749781891929171,10.47749034780778,10.625056169598345,451609200
2011-07-13,10.760000228881836,10.819507273309839,10.710710236371094,10.7693160358613,391638800
2011-07-14,10.752485275268555,10.867893572888828,10.709508013322441,10.849860650198188,430533600
2011-07-15,10.967375755310059,10.969780145740467,10.794564607058913,10.854672762752049,484467200
2011-07-18,11.234253883361816,11.259799319716828,10.978192002130154,10.982699831479094,572653200
2011-07-19,11.325922012329102,11.38001918792522,11.219830298806905,11.360483918396962,819145600
2011-07-20,11.627965927124023,11.909574116679137,11.600917339294574,11.905066286218716,941340400
2011-07-21,11.63968563079834,11.722934819472442,11.537801618480724,11.629466974060492,526534400
2011-07-22,11.820314407348633,11.872909246027385,11.653513426887391,11.670644308028086,516728800
2011-07-25,11.976593017578125,12.021673721224566,11.709711367729966,11.731650220837025,589806000
2011-07-26,12.124162673950195,12.156922094067944,12.012060772942169,12.021677532649933,476582400
2011-07-27,11.798971176147461,12.101015793386301,11.785747033554488,12.039404514650707,659324400
2011-07-28,11.77583122253418,11.931211311601754,11.66493154499363,11.769821050194516,594034000
2011-07-29,11.735557556152344,11.875910999361322,11.54080680102036,11.650204127372263,632584400
2011-08-01,11.923999786376953,12.00664788785101,11.792361834961332,11.9549551053591,612836000
2011-08-02,11.688374519348145,11.958561843425718,11.671544590833316,11.951048525474459,639539600
2011-08-03,11.798371315002441,11.827824287694217,11.48791210429834,11.750584468710024,732508000
2011-08-04,11.341548919677734,11.760804407585967,11.340947822158629,11.703401600844943,871407600
2011-08-05,11.228843688964844,11.525780207266438,10.8967457792099,11.433813903804074,1204590800
2011-08-08,10.615443229675293,11.053031925027756,10.609732400223367,10.870302235772746,1143833600
2011-08-09,11.240568161010742,11.258601088536201,10.669237346514906,10.858579072864767,1082583600
2011-08-10,10.930408477783203,11.25980191192739,10.89464437713268,11.154612247613926,878656800
2011-08-11,11.23125171661377,11.283846552210989,10.961364515040115,11.135678804375654,741969200
2011-08-12,11.33012580871582,11.409768399616295,11.247175978553553,11.362583460912827,528976000
2011-08-15,11.523077011108398,11.569961817723433,11.3631882720948,11.409471981156647,460544000
2011-08-16,11.435014724731445,11.521872096868478,11.302175406960956,11.46627179012051,498750000
2011-08-17,11.433815956115723,11.556436646030932,11.360483660172925,11.49001737317134,442061200
2011-08-18,11.001335144042969,11.199694118772838,10.860681532182493,11.145295193584547,851435200
2011-08-19,10.700193405151367,11.02988860651669,10.699292160047372,10.884726349695033,775888400
2011-08-22,10.712514877319336,10.966173226240395,10.671941996810931,10.955052520385403,535315200
2011-08-23,11.22824478149414,11.229446976525423,10.729345078979344,10.828523761459982,656835200
2011-08-24,11.305784225463867,11.389334368617554,11.138081236602336,11.22433671971617,626267600
2011-08-25,11.231849670410156,11.28384339386121,10.969776810901223,10.972181200600689,871346000
2011-08-26,11.52818489074707,11.534796160237237,11.144091641261406,11.155211542943336,641477200
2011-08-29,11.720226287841797,11.766209826223895,11.661020215018997,11.666429287738731,405269200
2011-08-30,11.720833778381348,11.776434100563298,11.607228743704706,11.66853909161268,417922400
2011-08-31,11.565753936767578,11.783646579598186,11.476492957981874,11.738264918910078,522586400
2011-09-01,11.451544761657715,11.641186572004033,11.442228153490648,11.595504775976318,343725200
2011-09-02,11.241768836975098,11.360482784940904,11.175048619214403,11.262505497026803,438939200
2011-09-06,11.412776947021484,11.430508118753439,11.014257345992277,11.04100578239248,509698000
2011-09-07,11.538702011108398,11.588892437616863,11.480696516270235,11.58769024287894,350576800
2011-09-08,11.545012474060059,11.67935491949813,11.490013271735288,11.492717808474833,416158400
2011-09-09,11.34485149383545,11.600912529505957,11.270917326697049,11.538700963798103,564813200
2011-09-12,11.418789863586426,11.447039844679777,11.177153452479946,11.210213819263291,467832400
2011-09-13,11.559439659118652,11.6072248944037,11.428101888174304,11.484904386675225,440560400
2011-09-14,11.700094223022461,11.787551898690781,11.593702378290553,11.63157071641773,534724400
2011-09-15,11.810091972351074,11.831130382617385,11.718126472215365,11.764109222283219,417818800
2011-09-16,12.036699295043945,12.036699295043945,11.872303571012626,11.88763115335875,698513200
2011-09-19,12.371207237243652,12.419294245347244,11.877417971033559,11.931514350399683,823860800
2011-09-20,12.4259033203125,12.708713669364151,12.357980909247747,12.480000489155804,775754000
2011-09-21,12.386529922485352,12.67054160170014,12.382322240992805,12.611935813282312,605976000
2011-09-22,12.076372146606445,12.316806314445735,11.922495210127952,12.052630000831304,968480800
2011-09-23,12.150906562805176,12.224238842339012,12.017165196888147,12.030088390038793,546277200
2011-09-26,12.116949081420898,12.141293133731962,11.76020607102446,12.017469431776199,812876400
2011-09-27,11.999433517456055,12.299674059393347,11.963368474223152,12.284046328761283,632497600
2011-09-28,11.93181324005127,12.134077328543635,11.91678500029954,12.027384530626634,429637600
2011-09-29,11.738266944885254,12.088097749892698,11.607230065518943,12.079382235283237,651086800
2011-09-30,11.460264205932617,11.687775229484755,11.456056522808694,11.634578494113343,547640800
2011-10-03,11.258298873901367,11.499935277624767,11.215322404729847,11.431712710953708,669099200
2011-10-04,11.195183753967285,11.47468766189148,10.646395397811919,11.257396139345255,1233677200
2011-10-05,11.367995262145996,11.415179402975296,10.82852196794444,11.055731976023974,786469600
2011-10-06,11.341548919677734,11.564250334039034,11.174146872007292,11.220129628418723,812582400
2011-10-07,11.114039421081543,11.352669533374517,11.074668734915027,11.293763577880565,535458000
2011-10-10,11.685368537902832,11.685368537902832,11.36679407932283,11.393242369852535,442514800
2011-10-11,12.030388832092285,12.117246206851842,11.766213333369883,11.798370842046998,605687600
2011-10-12,12.087493896484375,12.299675699638321,12.025882605550786,12.2422728938053,622286000
2011-10-13,12.27503490447998,12.27503490447998,12.107331873946364,12.171346765931915,426185200
2011-10-14,12.682866096496582,12.682866096496582,12.480600422095144,12.527486021775667,573367200
2011-10-17,12.622453689575195,12.824117410988046,12.500733497972519,12.675048497229135,686044800
2011-10-18,12.690080642700195,12.767320472152914,12.502242076933507,12.675654301859195,881602400
2011-10-19,11.980199813842773,12.274730346502999,11.955554817977742,12.062247610816216,1104059600
2011-10-20,11.880720138549805,12.032193497936676,11.847661381221236,12.021674692986672,549270400
2011-10-21,11.80738639831543,11.995826829418721,11.74367167641126,11.964570565890888,621244400
2011-10-24,12.195090293884277,12.217029153413513,11.883428799148215,11.906870804007891,502138000
2011-10-25,11.954656600952148,12.218532852762229,11.942936400524433,12.172850233688905,430427200
2011-10-26,12.039705276489258,12.098311067356173,11.81580091592594,12.074567319532267,456304800
2011-10-27,12.162626266479492,12.292160747785372,12.078475039418144,12.24888173567398,494664800
2011-10-28,12.170440673828125,12.212516689113826,12.097108396410162,12.111834881380172,322842800
2011-10-31,12.165334701538086,12.30208158379195,12.053232016029716,12.094406796485112,385501200
2011-11-01,11.916783332824707,12.006645388483046,11.817905618630242,11.943832716032839,531790000
2011-11-02,11.943831443786621,12.034895684554128,11.87470605215115,12.024376882360267,327350800
2011-11-03,12.113943099975586,12.123860809021805,11.882225193676666,11.99372598863099,441386400
2011-11-04,12.028889656066895,12.125062862498435,11.99643118886458,12.082686686365816,302229200
2011-11-07,12.013556480407715,12.021671695875511,11.905362167857623,12.018967159075029,270275600
2011-11-08,12.20891284942627,12.262109579789946,12.068560186976995,12.088095455518054,400442000
2011-11-09,11.8798189163208,12.048423153459641,11.848262501410352,11.930610451207183,558684000
2011-11-10,11.577474594116211,11.937824133787657,11.485208130353339,11.932414256062136,744752400
2011-11-11,11.559439659118652,11.68206031426994,11.428402838130333,11.619246841980578,653786000
2011-11-14,11.39834976196289,11.578374831166997,11.366492400649745,11.526380304646539,432905200
2011-11-15,11.685969352722168,11.706104913705472,11.404061066022756,11.444633940517452,430810800
2011-11-16,11.56395149230957,11.755396659828172,11.550426395335796,11.698594141658894,349210400
2011-11-17,11.342753410339355,11.558241698083378,11.285349789447194,11.5402087688606,479900400
2011-11-18,11.268516540527344,11.420290049544246,11.266713248007536,11.38813253674109,371938000
2011-11-21,11.090295791625977,11.170540298410668,10.997127287829008,11.132070059912124,447980400
2011-11-22,11.315698623657227,11.358375730251716,11.148296633759944,11.15070102300657,409021200
2011-11-23,11.029584884643555,11.295564478167558,11.026278447515038,11.255591900376976,428271200
2011-11-25,10.926797866821289,11.154608138045155,10.919283748900492,11.072560358513961,254760800
2011-11-28,11.303983688354492,11.322016618653405,11.12997032490486,11.190679585177305,346413200
2011-11-29,11.216221809387207,11.385427133225424,11.126059597854937,11.295565069156932,375855200
2011-11-30,11.486709594726562,11.489113984642977,11.369497993901456,11.459360863227385,405938400
2011-12-01,11.658918380737305,11.691075886469214,11.44312923851808,11.49692624972928,387181200
2011-12-02,11.712117195129395,11.83023004958877,11.678456536358615,11.71602392776407,379055600
2011-12-05,11.811596870422363,11.91378185161682,11.732855496844868,11.826023212012206,357210000
2011-12-06,11.749682426452637,11.860282745338056,11.70249828588238,11.796567222116394,283598000
2011-12-07,11.693782806396484,11.749383117245632,11.62375615661135,11.719028097001146,304746400
2011-12-08,11.740966796875,11.886429159168884,11.728043603897088,11.76470974317392,376356400
2011-12-09,11.829928398132324,11.84255144537294,11.752088279815258,11.806787348657902,296993200
2011-12-12,11.776434898376465,11.83834634805691,11.704605739250805,11.771626117425201,301067200
2011-12-13,11.685368537902832,11.883426556719334,11.63397590442361,11.811295657808076,338928800
2011-12-14,11.426298141479492,11.642388226644735,11.35086242976859,11.621950916577076,406887600
2011-12-15,11.388731956481934,11.53299212668087,11.36979778907999,11.52067003087748,256200000
2011-12-16,11.451248168945312,11.545317938817178,11.407669795909104,11.431412750298088,421478400
2011-12-19,11.487010955810547,11.566354220824893,11.435016423274087,11.494825223318534,235530400
2011-12-20,11.899956703186035,11.904465336235813,11.63878582755625,11.65381246429958,337215200
2011-12-21,11.914981842041016,11.940528082612639,11.781540614626882,11.92219420896792,262948000
2011-12-22,11.978097915649414,11.995529745404484,11.90446546870739,11.931513254639674,202358800
2011-12-23,12.121753692626953,12.129567958988607,12.006345397039233,12.012356371163582,269399200
2011-12-27,12.217931747436523,12.294870641869514,12.112441115783938,12.114846308926898,265076000
2011-12-28,12.101016998291016,12.269620419206577,12.061946466545646,12.228747397643195,228662000
2011-12-29,12.175548553466797,12.191478034395102,12.037000029209572,12.12385578680077,215978000
2011-12-30,12.171943664550781,12.210413094965167,12.126562015420236,12.12716231027681,179662000
2012-01-03,12.359183311462402,12.397352601316708,12.292162946772363,12.304184896731732,302220800
2012-01-04,12.425600051879883,12.46286808917538,12.30057500786009,12.322213710853296,260022000
2012-01-05,12.563552856445312,12.579180590365315,12.402461921597357,12.470986240436744,271269600
2012-01-06,12.694887161254883,12.705405964977366,12.599315077810687,12.615844855812668,318292800
2012-01-09,12.674749374389648,12.855675667205,12.66332852454199,12.78805422049264,394024400
2012-01-10,12.720131874084473,12.803081710314837,12.667837202756656,12.800376370745056,258196400
2012-01-11,12.699398040771484,12.708414504356261,12.602022641656335,12.703304773724817,215084800
2012-01-12,12.66453742980957,12.709919100766555,12.5851941412612,12.691285875254083,212587200
2012-01-13,12.617045402526855,12.636280518932095,12.582483506536033,12.613740570694548,226021600
2012-01-17,12.764009475708008,12.802779851604432,12.711714811370129,12.748982042699094,242897200
2012-01-18,12.89655590057373,12.907374855909685,12.812103685759311,12.831939105986555,276791200
2012-01-19,12.855679512023926,12.96447495666216,12.81841226706641,12.927809611778253,261738400
2012-01-20,12.631773948669434,12.848164228342291,12.615244169077759,12.84786408086609,413974400
